2011/11/06 07:10:00,0.003,0.003,0.002,0.004,0.003,0.004,0.004,0.003,0.001,0.023,0.008,0.003,0.002,0.007,0.004,0.023,7.402,83.9,6.931,85.4,0.354,0.53,3.135
2011/11/06 07:20:00,0.004,0.003,0.003,0.005,0.004,0.005,0.005,0.004,0.002,0.03,0.01,0.003,0.003,0.008,0.005,0.023,7.452,83.9,6.974,85.5,0.538,0.79,338.8
2011/11/06 07:30:00,0.005,0.004,0.004,0.006,0.004,0.006,0.006,0.005,0.002,0.034,0.012,0.004,0.004,0.01,0.006,0.022,7.577,83.1,7.135,84.6,0.36,0.46,140.5
2011/11/06 07:40:00,0.007,0.006,0.005,0.008,0.006,0.008,0.008,0.006,0.002,0.046,0.015,0.006,0.005,0.013,0.008,0.023,7.658,83.1,7.216,84.6,0.304,0.55,298.3
2011/11/06 07:50:00,0.008,0.006,0.006,0.008,0.007,0.009,0.009,0.007,0.003,0.051,0.017,0.006,0.006,0.014,0.009,0.023,7.773,82.2,7.339,83.7,0.76,1.45,124.6
2011/11/06 08:00:00,0.009,0.007,0.007,0.009,0.007,0.01,0.01,0.008,0.003,0.057,0.019,0.007,0.006,0.016,0.01,0.023,7.819,81.8,7.386,83.2,0.696,1.03,168.8
2011/11/06 08:10:00,0.01,0.008,0.008,0.011,0.009,0.011,0.011,0.009,0.003,0.064,0.021,0.008,0.007,0.018,0.011,0.023,7.902,81.4,7.462,83,0.442,0.89,102.9
2011/11/06 08:20:00,0.012,0.009,0.009,0.012,0.01,0.013,0.013,0.011,0.004,0.073,0.024,0.009,0.008,0.022,0.013,0.024,8.09,81,7.589,82.7,0.508,1.07,299.7
2011/11/06 08:30:00,0.013,0.011,0.01,0.015,0.01,0.014,0.014,0.013,0.004,0.08,0.026,0.01,0.009,0.023,0.014,0.024,8.27,80.3,7.799,82.1,0.48,0.95,111.8
2011/11/06 08:40:00,0.013,0.012,0.01,0.017,0.011,0.015,0.015,0.014,0.004,0.083,0.027,0.01,0.009,0.024,0.015,0.025,8.49,79.27,8.02,80.9,0.764,1.09,103.4
2011/11/06 08:50:00,0.016,0.013,0.011,0.019,0.012,0.016,0.016,0.014,0.005,0.087,0.03,0.011,0.01,0.027,0.016,0.025,8.73,78.42,8.25,79.99,0.432,1.04,281.2
2011/11/06 09:00:00,0.018,0.016,0.012,0.021,0.014,0.018,0.018,0.015,0.006,0.103,0.034,0.013,0.012,0.03,0.017,0.025,8.96,77.92,8.47,79.27,0.206,0.42,82
2011/11/06 09:10:00,0.034,0.033,0.019,0.037,0.018,0.021,0.022,0.016,0.006,0.123,0.037,0.017,0.016,0.033,0.023,0.026,9.21,77.39,8.65,78.87,0.41,0.78,89.9
2011/11/06 09:20:00,0.065,0.062,0.051,0.067,0.082,0.075,0.063,0.059,0.052,0.191,0.041,0.081,0.078,0.039,0.059,0.042,9.48,76.62,8.92,78.2,0.472,1.14,64.95
2011/11/06 09:30:00,0.07,0.07,0.062,0.088,0.097,0.098,0.104,0.082,0.082,0.223,0.044,0.096,0.137,0.043,0.07,0.056,10.1,74.51,9.39,76.97,0.696,1.05,328.1
2011/11/06 09:40:00,0.075,0.076,0.075,0.098,0.104,0.101,0.109,0.095,0.087,0.227,0.06,0.101,0.1,0.044,0.084,0.097,10.74,71.54,9.87,75.05,0.448,0.79,69.2
2011/11/06 09:50:00,0.08,0.088,0.09,0.109,0.112,0.108,0.117,0.112,0.092,0.242,0.087,0.107,0.107,0.048,0.101,0.109,11.02,70.66,10.14,74.21,0.38,0.77,223
2011/11/06 10:00:00,0.086,0.097,0.126,0.132,0.135,0.13,0.142,0.144,0.122,0.294,0.098,0.13,0.129,0.057,0.143,0.131,11.45,69.21,10.54,72.89,0.524,0.92,120.7
2011/11/06 10:10:00,0.106,0.078,0.113,0.112,0.122,0.097,0.121,0.114,0.121,0.257,0.095,0.118,0.113,0.054,0.13,0.119,11.85,67.71,10.84,71.35,0.654,0.88,96.8
2011/11/06 10:20:00,0.13,0.096,0.121,0.13,0.13,0.12,0.129,0.139,0.131,0.275,0.099,0.127,0.12,0.057,0.139,0.13,11.96,67.77,11.21,70.54,0.544,0.86,351.9
2011/11/06 10:30:00,0.16,0.142,0.148,0.16,0.16,0.147,0.158,0.171,0.16,0.337,0.112,0.155,0.148,0.066,0.17,0.16,12.52,66.92,11.93,68.91,0.38,0.61,350.3
2011/11/06 10:40:00,0.181,0.162,0.167,0.181,0.182,0.167,0.179,0.195,0.181,0.381,0.124,0.176,0.169,0.073,0.192,0.182,13.14,64.09,12.8,65.8,0.466,1.06,318.1
2011/11/06 10:50:00,0.183,0.163,0.167,0.182,0.183,0.167,0.18,0.196,0.182,0.364,0.13,0.176,0.17,0.074,0.191,0.183,13.68,62.12,13.4,63.36,1.044,1.35,342.6
2011/11/06 11:00:00,0.178,0.159,0.165,0.146,0.178,0.163,0.175,0.188,0.177,0.354,0.129,0.172,0.165,0.073,0.189,0.151,14.04,61.16,13.86,61.69,0.62,0.8,153.1
2011/11/06 11:10:00,0.161,0.144,0.15,0.161,0.162,0.149,0.16,0.166,0.161,0.333,0.121,0.156,0.15,0.069,0.172,0.169,14.19,59.44,14.07,60.03,0.326,0.96,338.9
2011/11/06 11:20:00,0.159,0.142,0.148,0.159,0.16,0.147,0.158,0.165,0.16,0.329,0.122,0.155,0.149,0.07,0.171,0.168,14.26,60.01,14.16,60.3,0.318,0.5,245.9
2011/11/06 11:30:00,0.147,0.131,0.137,0.147,0.148,0.136,0.146,0.159,0.148,0.301,0.143,0.143,0.138,0.065,0.158,0.155,14.48,58.63,14.52,58.77,0.596,0.78,109.3
2011/11/06 11:40:00,0.098,0.087,0.091,0.097,0.098,0.091,0.097,0.105,0.099,0.198,0.11,0.096,0.092,0.046,0.105,0.102,13.72,60.26,13.73,59.99,0.604,0.93,268.7
2011/11/06 11:50:00,0.051,0.046,0.048,0.051,0.052,0.049,0.051,0.055,0.052,0.098,0.072,0.051,0.049,0.028,0.056,0.053,12.79,63.62,12.67,63.85,0.464,0.76,306.4
2011/11/06 12:00:00,0.069,0.063,0.066,0.07,0.071,0.066,0.07,0.076,0.071,0.126,0.096,0.069,0.066,0.034,0.076,0.074,12.32,65.68,12.1,66.05,0.56,0.91,96.7
2011/11/06 12:10:00,0.098,0.088,0.093,0.099,0.1,0.092,0.099,0.107,0.1,0.199,0.135,0.096,0.093,0.045,0.107,0.104,12.99,64.36,12.79,64.97,0.508,1.14,265.2
2011/11/06 12:20:00,0.114,0.102,0.108,0.115,0.116,0.107,0.114,0.124,0.115,0.229,0.165,0.111,0.108,0.051,0.125,0.121,13.51,62.95,13.32,63.78,0.39,0.87,21.17
2011/11/06 12:30:00,0.114,0.101,0.108,0.114,0.115,0.107,0.114,0.123,0.116,0.228,0.169,0.111,0.108,0.05,0.125,0.12,14.1,60.68,13.86,61.63,0.56,0.96,281
2011/11/06 12:40:00,0.097,0.086,0.092,0.097,0.098,0.092,0.098,0.105,0.099,0.196,0.148,0.095,0.092,0.045,0.107,0.102,14.27,59.67,14.02,60.4,0.39,0.6,78.85
2011/11/06 12:50:00,0.121,0.108,0.116,0.122,0.124,0.115,0.123,0.132,0.124,0.237,0.206,0.12,0.116,0.056,0.134,0.129,14.39,60.2,14.14,61.07,0.568,0.75,151.4
2011/11/06 13:00:00,0.131,0.118,0.127,0.134,0.135,0.126,0.135,0.145,0.135,0.235,0.25,0.131,0.127,0.063,0.148,0.141,14.97,57.99,14.74,59.22,0.764,1.33,120.5
2011/11/06 13:10:00,0.101,0.091,0.098,0.103,0.104,0.097,0.103,0.111,0.104,0.205,0.201,0.1,0.097,0.053,0.114,0.108,15.24,56.95,14.98,58.33,0.428,0.7,130.8
2011/11/06 13:20:00,0.098,0.088,0.094,0.099,0.1,0.094,0.1,0.107,0.101,0.197,0.201,0.097,0.094,0.053,0.11,0.104,15.23,56.81,14.94,58.06,0.308,0.54,194.3
2011/11/06 13:30:00,0.087,0.078,0.083,0.088,0.089,0.083,0.089,0.095,0.089,0.176,0.183,0.086,0.083,0.05,0.098,0.092,14.92,58.26,14.55,59.46,0.62,0.86,316.5
2011/11/06 13:40:00,0.125,0.133,0.142,0.15,0.151,0.14,0.15,0.162,0.15,0.292,0.397,0.145,0.141,0.073,0.166,0.159,15.8,56.18,15.49,57.75,0.41,0.78,328.7
2011/11/06 13:50:00,0.091,0.097,0.104,0.11,0.111,0.104,0.111,0.118,0.111,0.217,0.27,0.107,0.104,0.058,0.122,0.116,16.54,52.88,16.39,53.63,0.77,1.08,7.827
2011/11/06 14:00:00,0.064,0.058,0.061,0.064,0.065,0.061,0.066,0.069,0.066,0.132,0.116,0.064,0.061,0.04,0.072,0.067,15.28,57.04,15.04,57.82,0.496,0.78,196.1
2011/11/06 14:10:00,0.064,0.058,0.061,0.064,0.066,0.06,0.065,0.07,0.066,0.132,0.125,0.064,0.062,0.039,0.072,0.067,14.85,58.52,14.48,59.85,0.368,0.59,284.8
2011/11/06 14:20:00,0.084,0.075,0.08,0.083,0.085,0.078,0.084,0.09,0.084,0.165,0.235,0.082,0.079,0.047,0.094,0.088,14.79,58.41,14.42,59.67,0.71,0.96,96.8
2011/11/06 14:30:00,0.082,0.073,0.078,0.081,0.083,0.076,0.081,0.087,0.082,0.161,0.251,0.08,0.077,0.047,0.092,0.086,15.42,57.4,15.01,58.64,0.39,0.85,199.1
2011/11/06 14:40:00,0.063,0.057,0.061,0.064,0.065,0.056,0.064,0.068,0.061,0.127,0.201,0.063,0.061,0.039,0.072,0.067,15.28,57.41,14.92,58.41,0.49,0.88,344.5
2011/11/06 14:50:00,0.059,0.066,0.072,0.075,0.075,0.056,0.065,0.07,0.055,0.145,0.343,0.072,0.071,0.048,0.086,0.08,15.21,57.63,14.75,59.57,0.546,1.26,185.5
2011/11/06 15:00:00,0.05,0.069,0.075,0.077,0.06,0.065,0.061,0.064,0.056,0.15,0.419,0.058,0.057,0.055,0.09,0.082,15.86,55.83,15.4,57.48,0.46,0.98,310.9
2011/11/06 15:10:00,0.041,0.05,0.055,0.043,0.044,0.044,0.054,0.045,0.049,0.111,0.305,0.051,0.041,0.045,0.066,0.045,15.5,55.76,15.04,57.18,0.436,0.7,121.3
2011/11/06 15:20:00,0.03,0.03,0.034,0.031,0.031,0.029,0.032,0.032,0.031,0.071,0.156,0.027,0.014,0.03,0.04,0.021,15.08,56.93,14.65,58.46,0.398,0.83,352.1
2011/11/06 15:30:00,0.014,0.012,0.014,0.014,0.014,0.019,0.016,0.017,0.015,0.045,0.048,0.012,0.006,0.018,0.024,0.005,14.09,60.38,13.73,61.39,0.514,0.74,213.6
2011/11/06 15:40:00,0.006,0.005,0.006,0.006,0.006,0.007,0.007,0.006,0.002,0.037,0.039,0.01,0.005,0.014,0.024,0.003,13.36,62.45,12.98,64.48,0.358,0.81,325.7
2011/11/06 15:50:00,0.004,0.003,0.005,0.004,0.004,0.005,0.005,0.004,0.002,0.027,0.03,0.007,0.003,0.012,0.022,0.002,12.96,64.16,12.54,66.06,0.548,0.85,300.4
2011/11/06 16:00:00,0.003,0.002,0.003,0.003,0.002,0.003,0.003,0.002,0.001,0.017,0.017,0.003,0.002,0.003,0.007,0.002,12.51,65.37,12.09,67.32,0.5,0.63,321.7
2011/11/06 16:10:00,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.011,0.011,0.002,0.001,0.002,0.005,0.001,12.16,66.62,11.67,68.73,0.522,0.86,32.08
2011/11/06 16:20:00,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.007,0.008,0.002,0.001,0.002,0.004,0.001,11.95,67.33,11.36,69.8,0.422,0.67,338.8
2011/11/06 16:30:00,0,0,0,0,0,0,0,0,0,0.002,0.003,0.001,0,0.001,0.001,0,11.7,68.05,11.14,70.27,0.352,0.65,317.8
2011/11/06 16:40:00,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,11.41,69.31,10.81,71.6,0.218,0.55,124.1
2011/11/06 16:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22,70.04,10.5,72.98,0.406,0.65,340.6
2011/11/06 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.15,70.17,10.49,72.87,0.528,1.19,12.71
2011/11/06 17:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.85,71.83,10.17,74.45,0.356,0.53,311.1
2011/11/06 17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.77,72.19,10.01,75.15,0.436,0.68,309.2
2011/11/06 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46,73.63,9.71,76.55,0.484,0.85,343.1
2011/11/06 17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,75.05,9.4,78.09,0.198,0.42,35.05
2011/11/06 17:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84,76.87,9.05,79.71,0.324,0.71,248.8
2011/11/06 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58,78.13,8.72,81.4,0.148,0.28,213.7
2011/11/06 18:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38,79.41,8.38,83,0.33,0.51,2.509
2011/11/06 18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27,79.81,8.15,84,0.374,0.62,188.4
2011/11/06 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.93,81.3,7.789,85.3,0.092,0.25,305.6
2011/11/06 18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,83.3,7.395,87.5,0.278,0.51,177.8
2011/11/06 18:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35,84.1,7.385,87.7,0.186,0.41,168.2
2011/11/06 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,85,7.137,88.5,0.14,0.22,315.3
2011/11/06 19:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16,85.1,6.986,89.4,0.168,0.35,237.4
2011/11/06 19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,85.2,6.915,89.6,0.192,0.29,127.7
2011/11/06 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,84.8,6.832,90,0.222,0.45,239.7
2011/11/06 19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52,83.1,7.252,88.2,0.228,0.41,311.2
2011/11/06 19:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79,81.5,7.593,86.6,0.238,0.54,59.66
2011/11/06 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82,81.4,7.668,85.9,0.236,0.36,239.7
2011/11/06 20:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,82.1,7.492,86.9,0.22,0.39,323.1
2011/11/06 20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63,82.2,7.458,87.2,0.186,0.35,310.6
2011/11/06 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82,81.8,7.85,86.2,0.276,0.53,325.8
2011/11/06 20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15,80.3,8.31,84.1,0.34,0.51,319.3
2011/11/06 20:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54,79.05,8.76,82.7,0.33,0.57,324.9
2011/11/06 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66,78.19,8.94,81.4,0.194,0.47,276.5
2011/11/06 21:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57,78.89,8.87,82,0.22,0.33,284.6
2011/11/06 21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,78.32,8.78,82.2,0.148,0.24,208.4
2011/11/06 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,79.71,8.52,83,0.132,0.22,286.1
2011/11/06 21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83,81.8,8.04,84.7,0.18,0.36,31.77
2011/11/06 21:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,83.3,7.424,86.6,0.222,0.51,348.3
2011/11/06 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,85.1,6.913,88.7,0.11,0.23,297.4
2011/11/06 22:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.638,86.1,6.582,89.4,0.17,0.22,331.7
2011/11/06 22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.343,87.1,6.301,91,0.42,1.01,124.6
2011/11/06 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,87,6.321,90.2,0.28,0.37,341.4
2011/11/06 22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.145,87.8,6.235,90.8,0.292,0.51,328.9
2011/11/06 22:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.057,87.5,6.112,90.7,0.248,0.35,344.8
2011/11/06 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,89.7,5.617,92.2,0.114,0.28,157.9
2011/11/06 23:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.394,90.7,5.312,94,0.276,0.38,344.9
2011/11/06 23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.512,89.9,5.425,93.7,0.266,0.37,334.5
2011/11/06 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,90.1,5.381,93.1,0.188,0.42,336.8
2011/11/06 23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.708,92.3,4.797,94.6,0.164,0.33,179.3
2011/11/06 23:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,94,4.345,96.2,0.176,0.44,282.8
2011/11/07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.563,92.9,4.391,96.9,0.296,0.54,310.1
2011/11/07 00:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.205,89.6,4.964,93.9,0.28,0.58,310.2
2011/11/07 00:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.144,89.5,4.944,93.7,0.292,0.48,333.6
2011/11/07 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.061,89.4,4.894,93.3,0.28,0.45,346.8
2011/11/07 00:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.031,89.5,4.908,93.2,0.314,0.43,312.2
2011/11/07 00:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.009,89.6,5.001,93.3,0.164,0.41,203.7
2011/11/07 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.087,88.9,5.159,92.1,0.384,0.72,249
2011/11/07 01:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.083,88.5,5.167,91.7,0.336,0.78,147.2
2011/11/07 01:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998,88.9,5.086,92.2,0.42,0.79,303.5
2011/11/07 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.892,89.4,4.972,92.6,0.22,0.34,153.7
2011/11/07 01:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.942,89.4,5.039,92.3,0.202,0.3,171.7
2011/11/07 01:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.027,89.1,5.062,92.3,0.206,0.23,145.7
2011/11/07 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.227,88.4,5.373,91.5,0.368,0.71,319.8
2011/11/07 02:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.245,88.2,5.332,91.2,0.35,0.6,324.5
2011/11/07 02:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.413,87.3,5.536,90.6,0.382,0.84,315.4
2011/11/07 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,87.5,5.603,90,0.312,0.57,353.6
2011/11/07 02:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.274,88.2,5.476,90.9,0.248,0.38,203.5
2011/11/07 02:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.212,88.5,5.348,91.2,0.35,0.82,305.7
2011/11/07 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.041,89.2,5.18,92.1,0.138,0.37,206.6
2011/11/07 03:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.964,89.8,5.197,92.4,0.296,0.51,253.2
2011/11/07 03:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.106,89.6,5.391,92.1,0.298,0.39,330.8
2011/11/07 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.218,89.2,5.556,91.4,0.304,0.46,182.7
2011/11/07 03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.178,89.6,5.567,91.6,0.43,0.77,107.7
2011/11/07 03:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.073,89.9,5.448,91.7,0.344,0.39,350
2011/11/07 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.064,90,5.333,92.1,0.32,0.68,282.6
2011/11/07 04:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.136,89.9,5.435,92.1,0.454,0.73,300.1
2011/11/07 04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.187,89.7,5.53,91.8,0.184,0.35,260.2
2011/11/07 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.075,90.2,5.436,92,0.26,0.48,259
2011/11/07 04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.924,90.7,5.242,92.3,0.202,0.47,261.3
2011/11/07 04:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.738,91.8,5.027,93.6,0.296,0.45,19.26
2011/11/07 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.738,91.7,5.025,93.4,0.222,0.49,272.5
2011/11/07 05:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.662,92.2,4.943,94.2,0.28,0.6,337.9
2011/11/07 05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,91.6,5.019,93.3,0.348,0.44,353.6
2011/11/07 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.597,92.1,4.847,93.9,0.254,0.5,351.6
2011/11/07 05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.257,92.7,4.52,94.4,0.168,0.32,216
2011/11/07 05:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.641,94.8,3.936,95.6,0.134,0.28,308.2
2011/11/07 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.694,95.6,3.832,97.4,0.266,0.55,358.9
2011/11/07 06:10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,95.4,3.601,97,0.096,0.21,307.9
2011/11/07 06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.236,96.5,3.332,98,0.102,0.19,161.1
2011/11/07 06:30:00,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,3.961,97.2,3.118,98.8,0.092,0.3,203
2011/11/07 06:40:00,0,0,0,0,0,0,0,0,0,0.002,0.002,0,0,0,0.001,0,3.72,98.2,2.792,99.1,0.156,0.24,234.9
2011/11/07 06:50:00,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.005,0.003,0.001,0,0,0.001,0,3.556,98.7,2.637,99.8,0.106,0.18,194.1
2011/11/07 07:00:00,0.001,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.009,0.005,0.001,0.001,0.001,0.002,0,3.554,99.2,2.552,100,0.186,0.32,172.2
2011/11/07 07:10:00,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.002,0.001,0.016,0.009,0.002,0.001,0.001,0.004,0.001,3.633,99.2,2.689,100,0.106,0.23,234.2
2011/11/07 07:20:00,0.003,0.003,0.004,0.004,0.003,0.004,0.004,0.003,0.001,0.024,0.013,0.002,0.002,0.002,0.006,0.001,3.832,99.5,2.801,100,0.19,0.37,154.7
2011/11/07 07:30:00,0.005,0.004,0.005,0.005,0.005,0.005,0.005,0.004,0.002,0.033,0.017,0.003,0.002,0.003,0.008,0.002,4.254,99.1,3.217,100,0.162,0.45,196.9
2011/11/07 07:40:00,0.007,0.005,0.007,0.007,0.006,0.007,0.007,0.006,0.002,0.044,0.023,0.004,0.002,0.004,0.01,0.002,4.817,97.7,3.791,100,0.282,0.42,149.7
2011/11/07 07:50:00,0.008,0.006,0.008,0.008,0.007,0.009,0.009,0.006,0.003,0.051,0.026,0.005,0.003,0.004,0.011,0.002,5.332,95.7,4.305,100,0.346,0.59,327.7
2011/11/07 08:00:00,0.009,0.007,0.009,0.009,0.008,0.01,0.01,0.007,0.003,0.06,0.03,0.006,0.003,0.005,0.013,0.002,5.898,93.2,4.981,98.1,0.232,0.39,199.6
2011/11/07 08:10:00,0.01,0.008,0.01,0.01,0.009,0.011,0.011,0.008,0.003,0.066,0.033,0.007,0.004,0.005,0.015,0.003,6.372,91.2,5.526,95.1,0.198,0.44,55.05
2011/11/07 08:20:00,0.011,0.009,0.011,0.012,0.01,0.012,0.012,0.009,0.004,0.074,0.037,0.007,0.004,0.006,0.017,0.003,6.762,89.6,6.011,92.7,0.408,0.72,160
2011/11/07 08:30:00,0.013,0.011,0.012,0.014,0.011,0.013,0.013,0.012,0.004,0.082,0.041,0.008,0.005,0.007,0.018,0.003,7.135,88.4,6.465,90.9,0.344,0.63,232.3
2011/11/07 08:40:00,0.014,0.013,0.014,0.017,0.013,0.014,0.014,0.013,0.005,0.089,0.045,0.009,0.005,0.008,0.02,0.004,7.515,86.9,6.822,89.5,0.478,1.05,311.2
2011/11/07 08:50:00,0.016,0.013,0.015,0.02,0.014,0.016,0.016,0.013,0.006,0.093,0.05,0.01,0.006,0.008,0.022,0.004,7.84,85.5,7.232,87.5,0.236,0.36,123.5
2011/11/07 09:00:00,0.018,0.015,0.02,0.02,0.018,0.018,0.018,0.015,0.006,0.105,0.054,0.011,0.007,0.009,0.023,0.004,8.18,84.3,7.577,86.1,0.612,0.92,51.79
2011/11/07 09:10:00,0.018,0.017,0.02,0.021,0.022,0.021,0.022,0.016,0.007,0.119,0.059,0.012,0.007,0.01,0.025,0.005,8.4,82.9,7.813,85,0.764,0.92,59.12
2011/11/07 09:20:00,0.017,0.016,0.023,0.021,0.028,0.031,0.023,0.017,0.006,0.173,0.059,0.012,0.007,0.01,0.025,0.005,8.66,82.3,8.06,84.2,0.348,0.69,297
2011/11/07 09:30:00,0.017,0.014,0.019,0.019,0.02,0.024,0.024,0.016,0.007,0.133,0.055,0.011,0.007,0.009,0.024,0.004,9.01,81.3,8.25,83.5,0.35,0.8,305.4
2011/11/07 09:40:00,0.018,0.015,0.02,0.02,0.018,0.021,0.021,0.017,0.007,0.118,0.061,0.012,0.007,0.011,0.026,0.005,8.92,81.7,8.23,83.6,0.258,0.39,247.7
