9/17/2011 9:50,0.191,18.13,64.69,17.92,65.97,0.278,276,0
9/17/2011 10:00,0.257,18.4,65.11,18.28,66.3,0.286,281,0
9/17/2011 10:10,0.313,18.8,61.84,18.74,62.19,0.358,229.7,0
9/17/2011 10:20,0.462,19,62.28,19.09,61.64,0.404,326.2,0
9/17/2011 10:30,0.476,20.13,58.05,20.25,58.52,0.63,286.2,0
9/17/2011 10:40,0.306,19.72,59.34,20.07,58.44,0.43,221.3,0
9/17/2011 10:50,0.383,19.85,59.7,20.07,59.23,0.606,140.3,0
9/17/2011 11:00,0.428,20.15,60.09,20.25,59.94,0.594,204.3,0
9/17/2011 11:10,0.473,20.68,58.79,20.88,58.21,0.562,231.4,0
9/17/2011 11:20,0.375,21.03,57.94,21.28,57.19,0.612,353.3,0
9/17/2011 11:30,0.463,21.13,56.96,21.37,56.65,0.488,250.2,0
9/17/2011 11:40,0.474,21.15,57.45,21.52,57.53,1.104,245,0
9/17/2011 11:50,0.347,21.3,56.85,21.54,56.68,0.4,211.4,0
9/17/2011 12:00,0.379,21.15,57.23,21.4,56.77,0.672,345.4,0
9/17/2011 12:10,0.523,22.32,55.52,22.32,56,0.436,252.5,0
9/17/2011 12:20,0.367,22.74,55.11,22.94,54.68,0.608,232.7,0
9/17/2011 12:30,0.233,21.88,57.57,22.04,57.98,0.542,217.8,0
9/17/2011 12:40,0.259,21.49,59.16,21.57,59.94,0.444,265.9,0
9/17/2011 12:50,0.309,21.85,58.97,21.9,59.37,0.432,250.5,0
9/17/2011 13:00,0.296,22.26,57.71,22.21,58.29,0.328,237.6,0
9/17/2011 13:10,0.298,22.46,58.27,22.38,58.62,0.194,100,0
9/17/2011 13:20,0.252,22.32,55.74,22.35,55.91,0.778,10.36,0
9/17/2011 13:30,0.22,21.87,58.68,21.81,59.19,0.41,152,0
9/17/2011 13:40,0.163,21.97,57.94,21.7,59.29,0.268,304.1,0
9/17/2011 13:50,0.152,22.03,58.78,21.57,60.54,0.25,336.1,0
9/17/2011 14:00,0.173,21.86,60.03,21.45,61.87,0.316,43.89,0
9/17/2011 14:10,0.212,22.09,59.56,21.61,61.33,0.222,75.28,0
9/17/2011 14:20,0.398,22.98,55.44,22.6,57.94,0.56,356,0
9/17/2011 14:30,0.19,23.42,53.01,23.54,53.16,0.71,247.8,0
9/17/2011 14:40,0.149,22.54,56.27,22.47,57.64,0.314,29.79,0
9/17/2011 14:50,0.137,22.27,58.48,22.06,60.12,0.24,34.5,0
9/17/2011 15:00,0.122,22.22,59.52,21.91,60.84,0.15,45.72,0
9/17/2011 15:10,0.14,22.25,58.56,21.82,60.03,0.154,51.31,0
9/17/2011 15:20,0.136,22.32,58.38,21.88,60.36,0.13,339,0
9/17/2011 15:30,0.149,22.52,56.48,22.05,58.86,0.23,357.8,0
9/17/2011 15:40,0.234,22.69,57.12,22.24,59.9,0.354,17.72,0
9/17/2011 15:50,0.33,23.9,53.02,23.29,56.54,0.212,57.79,0
9/17/2011 16:00,0.32,25.71,47.41,24.84,50.81,0.202,75.21,0
9/17/2011 16:10,0.264,26.27,46,25.39,48.74,0.428,353.1,0
9/17/2011 16:20,0.203,25.63,48.2,25.05,50.22,0.486,339.5,0
9/17/2011 16:30,0.178,25.34,49.04,24.6,51.57,0.16,319.8,0
9/17/2011 16:40,0.154,25.27,48.72,24.06,52.07,0.208,106.5,0
9/17/2011 16:50,0.081,24.61,51.66,23.16,56.1,0.226,162,0
9/17/2011 17:00,0.056,23.53,54.97,22.42,59.08,0.306,324.1,0
9/17/2011 17:10,0.045,22.58,58.64,21.71,61.87,0.192,356.7,0
9/17/2011 17:20,0.038,21.83,61.7,20.96,64.91,0.12,349.9,0
9/17/2011 17:30,0.035,21.24,64.12,20.25,68.27,0.088,36.16,0
9/17/2011 17:40,0.021,20.45,67.01,19.43,71.69,0.034,324.9,0
9/17/2011 17:50,0.012,19.64,69.74,18.7,74.57,0.12,299.7,0
9/17/2011 18:00,0.004,19.05,70.79,17.92,76.07,0.144,275.9,0
9/17/2011 18:10,0.001,18.34,73.9,17.31,78.99,0.042,251.6,0
9/17/2011 18:20,0,17.71,76.89,16.67,81.5,0.096,261,0
9/17/2011 18:30,0,17.18,79.15,16.07,84.2,0.074,346.2,0
9/17/2011 18:40,0,16.94,80.4,15.59,86.4,0.082,32,0
9/17/2011 18:50,0,16.86,81.6,15.39,87.1,0.18,324.7,0
9/17/2011 19:00,0,16.5,83.8,15.3,88.6,0.1,268.7,0
9/17/2011 19:10,0,16.05,86.4,14.97,90.1,0.082,224.7,0
9/17/2011 19:20,0,15.78,88,14.71,91.4,0.094,220,0
9/17/2011 19:30,0,15.51,89.1,14.38,92.4,0.068,270.3,0
9/17/2011 19:40,0,15.31,90.4,14.22,94,0.09,221.5,0
9/17/2011 19:50,0,15.51,89,14.35,93.1,0.26,214.4,0
9/17/2011 20:00,0,15.83,87.5,14.37,93,0.162,225.4,0
9/17/2011 20:10,0,15.61,88.1,14.27,93.2,0.164,243.4,0
9/17/2011 20:20,0,15.38,89.1,14.21,93.4,0.13,200.3,0
9/17/2011 20:30,0,15.12,90.4,14.03,93.9,0.188,13.12,0
9/17/2011 20:40,0,14.93,91.5,13.95,94.8,0.182,225,0
9/17/2011 20:50,0,14.64,92.8,13.73,95.8,0.13,206.8,0
9/17/2011 21:00,0,14.35,94,13.48,96.1,0.138,264.1,0
9/17/2011 21:10,0,14.12,95.2,13.27,97.5,0.116,350.8,0
9/17/2011 21:20,0,14.08,95.9,13.13,98.4,0.158,323.4,0
9/17/2011 21:30,0,13.89,96.2,13.06,98.9,0.156,254.3,0
9/17/2011 21:40,0,13.79,96.7,13.05,99,0.242,230.2,0
9/17/2011 21:50,0,13.87,96.6,12.99,99,0.288,19.57,0
9/17/2011 22:00,0,13.93,96,13.11,98.6,0.316,221.8,0
9/17/2011 22:10,0,13.76,96.6,12.94,98.5,0.152,224.7,0
9/17/2011 22:20,0,13.78,96.6,12.93,99,0.146,155,0
9/17/2011 22:30,0,13.89,95.9,12.87,98.9,0.202,26.76,0
9/17/2011 22:40,0,14.11,95.2,13.06,99.2,0.2,17.93,0
9/17/2011 22:50,0,14.4,94.1,13.41,98.5,0.114,24.33,0
9/17/2011 23:00,0,14.35,94.6,13.5,98.1,0.17,226.7,0
9/17/2011 23:10,0,14.43,94,13.52,97.4,0.204,34.11,0
9/17/2011 23:20,0,14.56,93.4,13.59,97.4,0.244,12.23,0
9/17/2011 23:30,0,14.57,92.9,13.61,96.6,0.206,359.1,0
9/17/2011 23:40,0,14.41,93.7,13.56,97.2,0.096,264.5,0
9/17/2011 23:50,0,14.27,94.5,13.48,97.6,0.136,323.7,0
9/18/2011 0:00,0,14.39,93.7,13.46,97.3,0.236,13.69,0
9/18/2011 0:10,0,14.43,93.4,13.41,97.2,0.152,241.9,0
9/18/2011 0:20,0,14.27,94.2,13.44,97.8,0.088,224.7,0
9/18/2011 0:30,0,14.2,94.7,13.39,97.5,0.112,241.7,0
9/18/2011 0:40,0,14.34,95,13.47,98.3,0.126,188.9,0
9/18/2011 0:50,0,14.7,93.8,13.74,98.4,0.178,152.7,0
9/18/2011 1:00,0,14.97,93.2,14.05,97.6,0.102,345.6,0
9/18/2011 1:10,0,15.33,92.2,14.38,96.6,0.214,37.19,0
9/18/2011 1:20,0,15.6,90.5,14.66,94.9,0.064,134.3,0
9/18/2011 1:30,0,15.56,90.4,14.57,95,0.118,116.2,0
9/18/2011 1:40,0,15.81,89.1,14.84,93.9,0.172,161.6,0
9/18/2011 1:50,0,16.22,86.7,15.25,91.3,0.23,33.9,0
9/18/2011 2:00,0,16.6,84.4,15.71,88.6,0.47,21.44,0
9/18/2011 2:10,0,16.8,83.2,15.91,87.1,0.298,12.52,0
9/18/2011 2:20,0,16.56,83.5,15.72,87.3,0.582,340.8,0
9/18/2011 2:30,0,16.39,83.5,15.64,86.8,0.324,32.45,0
9/18/2011 2:40,0,16.18,84.4,15.44,87.5,0.336,5.479,0
9/18/2011 2:50,0,16.08,84.8,15.27,88,0.344,1.064,0
9/18/2011 3:00,0,15.9,85.3,15.05,88.7,0.226,345.4,0
9/18/2011 3:10,0,15.74,85.8,14.92,89.1,0.234,331.4,0
9/18/2011 3:20,0,15.55,87,14.65,90.4,0.41,9.33,0
9/18/2011 3:30,0,15.54,86.8,14.59,90.2,0.2,27.46,0
9/18/2011 3:40,0,15.15,88.4,14.11,91.8,0.316,18.06,0
9/18/2011 3:50,0,15,89.1,14.08,92.8,0.262,35.43,0
9/18/2011 4:00,0,14.88,89.5,14.05,92.5,0.378,26.28,0
9/18/2011 4:10,0,15.03,88.9,14.22,92.2,0.426,58.45,0
9/18/2011 4:20,0,15.25,87.4,14.56,90.2,0.18,25.29,0
9/18/2011 4:30,0,15.27,87.3,14.58,90,0.224,184.8,0
9/18/2011 4:40,0,15.45,86.6,14.67,89.7,0.4,15.76,0
9/18/2011 4:50,0,15.54,86.1,14.83,88.9,0.414,7.61,0
9/18/2011 5:00,0,15.56,86,14.8,88.9,0.324,33.47,0
9/18/2011 5:10,0,15.46,86.2,14.61,89.5,0.226,10.73,0
9/18/2011 5:20,0.001,15.54,85.6,14.73,88.8,0.24,21.1,0
9/18/2011 5:30,0.003,15.54,85.4,14.73,88.8,0.42,14.19,0
9/18/2011 5:40,0.006,15.55,85.1,14.66,88.7,0.424,35.2,0
9/18/2011 5:50,0.013,15.47,85.5,14.56,89,0.268,36.05,0
9/18/2011 6:00,0.019,15.45,85.7,14.52,89.4,0.37,53.86,0
9/18/2011 6:10,0.025,15.57,84.9,14.71,88.7,0.366,25.96,0
9/18/2011 6:20,0.027,15.77,84.1,14.99,87.5,0.438,27.36,0
9/18/2011 6:30,0.03,16.03,83.2,15.19,86.9,0.594,13.5,0
9/18/2011 6:40,0.033,16.17,82.2,15.42,85.6,0.596,10.36,0
9/18/2011 6:50,0.032,16.27,81.9,15.61,84.7,0.752,354,0
9/18/2011 7:00,0.029,16.28,81.8,15.66,84.2,0.668,0.512,0
9/18/2011 7:10,0.031,16.3,81.7,15.69,84.2,0.38,239.4,0
9/18/2011 7:20,0.036,16.45,81.5,15.76,84.3,0.588,38.68,0
9/18/2011 7:30,0.047,16.71,80.9,15.99,84,0.6,354.9,0
9/18/2011 7:40,0.053,17.45,78.58,16.63,82.6,1.096,279.4,0
9/18/2011 7:50,0.059,18.26,74.45,17.5,78.08,0.54,256.9,0
9/18/2011 8:00,0.056,18.53,73.53,17.86,76.62,1.054,339.9,0
9/18/2011 8:10,0.074,18.99,72.31,18.23,75.82,1.356,260.5,0
9/18/2011 8:20,0.132,19.55,69.25,18.8,72.69,1.48,230,0
9/18/2011 8:30,0.071,20.02,67.02,19.2,70.3,1.338,211.9,0
9/18/2011 8:40,0.069,20.27,66.38,19.69,69.24,1.218,213.4,0
9/18/2011 8:50,0.208,20.7,64.51,20.01,67.34,0.868,161.2,0
9/18/2011 9:00,0.09,21.14,61.55,20.39,64.93,1.246,220.8,0
9/18/2011 9:10,0.09,21.48,58.85,20.75,61.83,1.81,211.5,0
9/18/2011 9:20,0.075,21.68,58.4,20.93,61.46,0.834,256.8,0
9/18/2011 9:30,0.078,21.95,57.52,21.31,59.89,0.924,213.8,0
9/18/2011 9:40,0.097,22.1,56.71,21.43,59,0.594,165.5,0
9/18/2011 9:50,0.128,22.41,55.42,21.74,57.53,1.334,321.1,0
9/18/2011 10:00,0.402,22.92,53.82,22.14,56.63,1.536,208.7,0
9/18/2011 10:10,0.529,23.42,51.57,23.06,53.41,1.846,253.4,0
9/18/2011 10:20,0.613,24.11,49.39,24.21,49.42,1.098,186.1,0
9/18/2011 10:30,0.616,24.61,47.77,24.93,47.88,0.664,134,0
9/18/2011 10:40,0.599,24.92,47.15,25.44,46.64,1.724,245.2,0
9/18/2011 10:50,0.603,25.36,46.87,25.94,45.99,0.616,186.8,0
9/18/2011 11:00,0.61,25.85,44.93,26.49,44.14,0.912,251.9,0
9/18/2011 11:10,0.614,26.52,44.25,27.24,43.49,1.318,245.4,0
9/18/2011 11:20,0.612,26.5,43.17,27.37,42.09,0.968,232.1,0
9/18/2011 11:30,0.608,26.57,42.21,27.39,41.37,0.842,170,0
9/18/2011 11:40,0.61,27.29,40.71,28.21,39.94,0.782,152.6,0
9/18/2011 11:50,0.609,27.44,41.03,28.29,40.49,1.184,214.8,0
9/18/2011 12:00,0.616,27.64,41.15,28.52,40.07,0.604,356.5,0
9/18/2011 12:10,0.588,28.07,40.33,28.79,40.07,0.61,168.5,0
9/18/2011 12:20,0.589,27.71,40.01,28.43,39.04,0.698,196.6,0
9/18/2011 12:30,0.606,28.35,39.69,29.02,38.92,0.956,210.6,0
9/18/2011 12:40,0.544,28.63,37.86,29.42,37.1,1.088,79.57,0
9/18/2011 12:50,0.529,28.64,38.84,29.34,38.96,1.13,222.9,0
9/18/2011 13:00,0.545,28.57,38.36,29.13,38.27,0.84,241,0
9/18/2011 13:10,0.563,28.61,38.57,29.26,38.42,1.076,179,0
9/18/2011 13:20,0.543,28.99,37.63,29.71,36.66,0.84,184,0
9/18/2011 13:30,0.528,29.13,38.49,29.77,37.82,1.264,221.1,0
9/18/2011 13:40,0.508,29.27,38.04,30.1,36.99,1.002,219.2,0
9/18/2011 13:50,0.485,29.02,38.12,29.7,37.72,1.09,187.3,0
9/18/2011 14:00,0.468,29.06,38.93,29.76,38.36,1.526,229,0
9/18/2011 14:10,0.461,29.02,38.39,29.58,37.64,0.612,220.1,0
9/18/2011 14:20,0.452,29.28,38.03,29.88,37.7,1.296,231.9,0
9/18/2011 14:30,0.408,29.2,36.97,29.81,36.73,1.496,228.5,0
9/18/2011 14:40,0.404,29.39,37.24,29.88,37.2,1.758,236.9,0
9/18/2011 14:50,0.353,29.16,36.7,29.35,37.12,1.2,208.6,0
9/18/2011 15:00,0.334,29.19,37.14,29.2,37.95,1.5,220.7,0
9/18/2011 15:10,0.322,29.15,36.28,29.14,37.23,1.25,206.2,0
9/18/2011 15:20,0.315,29.19,35.92,29.03,36.93,1.584,213.5,0
9/18/2011 15:30,0.306,29.22,36.46,29.04,37.56,1.76,211.1,0
9/18/2011 15:40,0.252,29.11,37.21,28.98,38.36,0.84,178.5,0
9/18/2011 15:50,0.11,28.29,38.72,28.13,39.56,1.784,209.5,0
9/18/2011 16:00,0.073,27.28,41.89,26.96,43.27,0.982,203.4,0
9/18/2011 16:10,0.089,26.77,43.83,26.45,45.13,0.668,202,0
9/18/2011 16:20,0.133,26.76,44.74,26.38,46.91,0.736,223.9,0
9/18/2011 16:30,0.138,26.89,44.19,26.47,46.04,1.122,202.4,0
9/18/2011 16:40,0.123,26.86,44.73,26.49,46.11,1.556,237.1,0
9/18/2011 16:50,0.088,26.57,45.31,26.15,46.83,1.086,181.8,0
9/18/2011 17:00,0.066,26.42,46.07,25.99,47.95,0.976,211.7,0
9/18/2011 17:10,0.044,26.1,47.05,25.7,48.88,0.946,196.4,0
9/18/2011 17:20,0.03,25.68,48.25,25.23,50.3,0.484,181.8,0
9/18/2011 17:30,0.021,25.65,48.04,25.09,50.18,1.018,194.6,0
9/18/2011 17:40,0.012,25.62,48.46,25.09,50.71,1.376,230.2,0
9/18/2011 17:50,0.003,24.85,55.48,24.62,56.34,1.378,215.7,0
9/18/2011 18:00,0.001,23.17,58.01,23.05,58.38,1.728,227.7,0
9/18/2011 18:10,0.001,21.12,58.67,21.01,58.95,2.612,242.8,0
9/18/2011 18:20,0,20.21,61.31,20.05,61.67,2.6,246.8,0
9/18/2011 18:30,0,19.53,63.69,19.33,64.16,1.478,192.5,0
9/18/2011 18:40,0,18.62,64.76,18.42,65.24,1.584,226.9,0
9/18/2011 18:50,0,17.74,65.03,17.56,65.47,2.336,226.5,0
9/18/2011 19:00,0,17.14,66.01,16.92,66.61,1.502,240,0
9/18/2011 19:10,0,16.46,66.72,16.23,67.2,1.738,223.4,0
9/18/2011 19:20,0,15.99,67.98,15.75,68.5,2.44,259.6,0
9/18/2011 19:30,0,15.9,68.12,15.69,68.66,1.616,242.7,0
9/18/2011 19:40,0,15.8,68.93,15.57,69.44,2.158,152.4,0
9/18/2011 19:50,0,15.4,70.21,15.18,70.76,2.246,222.8,0
9/18/2011 20:00,0,15.18,70.52,14.94,71.13,0.938,224.3,0
9/18/2011 20:10,0,15.09,70.55,14.81,71.27,1.728,188.5,0
9/18/2011 20:20,0,15.01,71.03,14.75,71.79,0.946,251.9,0
9/18/2011 20:30,0,14.78,71.85,14.52,72.57,1.412,307.4,0
9/18/2011 20:40,0,14.54,73.25,14.28,74,1.606,278.6,0
9/18/2011 20:50,0,14.4,74.17,14.14,74.94,1.13,201.3,0
9/18/2011 21:00,0,14.3,74.83,14.03,75.57,1.706,299.3,0
9/18/2011 21:10,0,14.31,74.9,14.07,75.59,0.972,211.7,0
9/18/2011 21:20,0,14.25,74.68,14,75.5,1.74,326.2,0
9/18/2011 21:30,0,14.24,73.41,14,74.19,1.12,262.1,0
9/18/2011 21:40,0,14.15,73.74,13.9,74.54,1.154,276,0
9/18/2011 21:50,0,14.08,73.14,13.84,73.99,1.308,332.3,0
9/18/2011 22:00,0,14.14,72.13,13.86,73.01,1.496,259.1,0
9/18/2011 22:10,0,14.21,71.65,13.97,72.48,1.702,342,0
9/18/2011 22:20,0,14.32,71.82,14.12,72.51,1.686,271.7,0
9/18/2011 22:30,0,14.2,74.06,14.04,74.61,0.906,271.4,0
9/18/2011 22:40,0,14.06,75.03,13.9,75.46,1.04,346.3,0
9/18/2011 22:50,0,14.05,74.76,13.87,75.29,1.244,268.3,0
9/18/2011 23:00,0,14.08,73.75,13.88,74.39,1.052,16.69,0
9/18/2011 23:10,0,14.08,73.86,13.88,74.83,0.976,18.58,0
9/18/2011 23:20,0,14.01,72.78,13.8,73.58,0.912,316.2,0
9/18/2011 23:30,0,13.94,74.58,13.72,75.48,1.194,340.2,0
9/18/2011 23:40,0,13.81,74.64,13.59,75.56,1.092,357.8,0
9/18/2011 23:50,0,13.86,73.22,13.64,74.07,1.686,328.1,0
9/19/2011 0:00,0,13.8,74.68,13.58,75.36,0.688,231,0
9/19/2011 0:10,0,13.67,75.34,13.48,75.98,1.074,325.5,0
9/19/2011 0:20,0,13.58,74.83,13.36,75.47,1.592,350.2,0
9/19/2011 0:30,0,13.3,76.53,13.07,77.17,1.512,284.4,0
9/19/2011 0:40,0,13.03,78.43,12.81,79.06,1.124,10.71,0
9/19/2011 0:50,0,12.88,79.17,12.64,79.86,1.124,335.8,0
9/19/2011 1:00,0,12.85,79.82,12.61,80.5,0.692,208.4,0
9/19/2011 1:10,0,12.82,80.6,12.61,81.2,1.114,296.9,0
9/19/2011 1:20,0,12.75,80.7,12.55,81.4,1.036,305.3,0
9/19/2011 1:30,0,12.75,80.2,12.55,80.9,0.904,242.3,0
9/19/2011 1:40,0,12.65,80.8,12.48,81.4,0.822,202.2,0
9/19/2011 1:50,0,12.57,80.6,12.37,81.4,0.676,244.2,0
9/19/2011 2:00,0,12.51,80.3,12.33,81,0.756,212.8,0
9/19/2011 2:10,0,12.51,80.1,12.32,80.8,0.956,22.59,0
9/19/2011 2:20,0,12.5,79.91,12.31,80.6,0.774,229.1,0
9/19/2011 2:30,0,12.51,79.4,12.3,80.1,0.774,224.7,0
9/19/2011 2:40,0,12.58,78.73,12.38,79.66,0.84,213.4,0
9/19/2011 2:50,0,12.56,78.69,12.35,79.57,0.57,237.1,0
9/19/2011 3:00,0,12.57,78.68,12.37,79.63,0.918,217,0
9/19/2011 3:10,0,12.55,79.24,12.34,80.2,0.76,297.8,0
9/19/2011 3:20,0,12.64,78.01,12.41,79.04,1.124,342.5,0
9/19/2011 3:30,0,12.72,77,12.48,78,0.862,264.3,0
9/19/2011 3:40,0,12.83,75.94,12.61,76.94,1.382,260,0
9/19/2011 3:50,0,12.8,76.5,12.59,77.38,0.74,110.4,0
9/19/2011 4:00,0,12.76,76.88,12.56,77.65,1.062,207.2,0
9/19/2011 4:10,0,12.41,78.78,12.26,79.34,1.59,233.3,0
9/19/2011 4:20,0,12.18,80.4,12.01,80.9,0.928,207.3,0
9/19/2011 4:30,0,11.93,82.3,11.74,82.8,0.668,207.4,0
9/19/2011 4:40,0,11.88,82.4,11.64,83.1,0.858,316.6,0
9/19/2011 4:50,0,11.95,82.2,11.71,83,0.536,219.5,0
9/19/2011 5:00,0,12.1,81.5,11.87,82.3,0.784,230.2,0
9/19/2011 5:10,0,12.19,80.6,11.95,81.4,0.848,231.5,0
9/19/2011 5:20,0,12.14,80.6,11.88,81.5,0.998,260.9,0
9/19/2011 5:30,0.001,12.17,79.62,11.89,80.6,0.682,357.6,0
9/19/2011 5:40,0.002,12.29,78.25,12.04,79.09,0.83,8.35,0
9/19/2011 5:50,0.004,12.3,78.26,12.08,78.99,0.588,357,0
9/19/2011 6:00,0.007,12.41,77.69,12.19,78.44,0.94,280.8,0
9/19/2011 6:10,0.005,12.56,76.45,12.35,77.23,0.738,263.7,0
9/19/2011 6:20,0.01,12.62,76.22,12.41,76.97,0.874,338.6,0
9/19/2011 6:30,0.018,12.68,75.67,12.46,76.41,1.038,29.7,0
9/19/2011 6:40,0.024,12.68,75.54,12.48,76.27,1.226,262.6,0
9/19/2011 6:50,0.023,12.63,75.89,12.41,76.54,1.202,333.8,0
9/19/2011 7:00,0.026,12.56,76.8,12.34,77.47,0.956,348.2,0
9/19/2011 7:10,0.02,12.4,78.1,12.19,78.6,1.25,22.52,0
9/19/2011 7:20,0.017,12.17,80.1,12,80.6,0.926,315.3,0
9/19/2011 7:30,0.035,11.91,83.7,11.73,84,0.942,343.5,0.1
9/19/2011 7:40,0.019,11.44,89.3,11.27,89.9,0.882,179.5,0.1
9/19/2011 7:50,0.025,11.33,90.3,11.13,90.9,0.626,351,0
9/19/2011 8:00,0.026,11.29,90.5,11.08,91.1,0.59,25.64,0.1
9/19/2011 8:10,0.025,11.3,90.8,11.09,91.7,0.81,275.1,0
9/19/2011 8:20,0.045,11.38,90.6,11.15,91.6,1.01,12.71,0.1
9/19/2011 8:30,0.079,11.44,91.1,11.2,92,1.274,10.03,0
9/19/2011 8:40,0.134,11.76,90.5,11.46,91.7,0.718,13.84,0
9/19/2011 8:50,0.135,12.16,88.8,11.84,90,1.31,346.9,0
9/19/2011 9:00,0.127,12.28,86.8,11.98,87.8,1.052,350.4,0
9/19/2011 9:10,0.129,12.38,85.7,12.14,86.7,1.136,346.1,0
9/19/2011 9:20,0.13,12.55,84.4,12.28,85.3,1.028,334.1,0
9/19/2011 9:30,0.188,12.67,84.9,12.38,85.6,0.966,309.3,0
9/19/2011 9:40,0.211,12.86,83.8,12.63,84.9,1.25,355.8,0
9/19/2011 9:50,0.3,13.19,83.8,12.95,84.4,0.682,28.93,0
9/19/2011 10:00,0.284,13.47,81.8,13.36,82.2,1.716,309.6,0
9/19/2011 10:10,0.328,13.85,80.1,13.76,80.3,2.792,1.268,0
9/19/2011 10:20,0.264,13.91,79.73,13.78,80.1,1.966,9.1,0
9/19/2011 10:30,0.312,14.03,78.71,13.89,79.15,1.726,313.3,0
9/19/2011 10:40,0.287,14.01,78.51,13.85,79.02,1.926,18.05,0
9/19/2011 10:50,0.212,14.07,78.37,13.87,78.53,1.562,345.8,0
9/19/2011 11:00,0.182,14.16,78.69,13.92,79.3,2.36,10.07,0
9/19/2011 11:10,0.157,14.03,78.18,13.75,78.59,1.114,339.4,0
9/19/2011 11:20,0.127,14.04,78.09,13.74,78.48,1.506,343.6,0
9/19/2011 11:30,0.078,14.06,78.66,13.78,79.4,1.404,344.9,0
9/19/2011 11:40,0.074,13.85,78.76,13.58,79.4,1.852,340.7,0
9/19/2011 11:50,0.109,14.04,78.14,13.73,79,0.944,48.97,0
9/19/2011 12:00,0.135,14.14,77.32,13.86,77.81,1.756,13.72,0
9/19/2011 12:10,0.125,14.17,77.63,13.97,78.39,1.88,10.1,0
9/19/2011 12:20,0.116,14.14,77.51,13.89,78.14,1.69,354.6,0
9/19/2011 12:30,0.136,14.14,78.08,13.92,78.56,0.924,8.4,0
9/19/2011 12:40,0.115,14.11,77.76,13.95,78.31,2.68,19.06,0
9/19/2011 12:50,0.101,14.1,77.98,13.95,78.59,1.802,0.711,0
9/19/2011 13:00,0.126,13.95,78.73,13.79,79.36,1.692,348.1,0
9/19/2011 13:10,0.129,14,78.75,13.82,79.24,1.97,342.8,0
9/19/2011 13:20,0.11,13.95,78.66,13.78,79.17,2.662,2.146,0
9/19/2011 13:30,0.068,13.79,79.28,13.64,79.75,1.544,7.131,0
9/19/2011 13:40,0.071,13.81,79.58,13.62,80.2,2.294,31.85,0
9/19/2011 13:50,0.077,13.76,80,13.59,80.6,1.868,358.1,0
9/19/2011 14:00,0.099,13.96,80.2,13.71,80.8,0.702,326.1,0
9/19/2011 14:10,0.06,13.81,81,13.68,81.5,1.562,313,0
9/19/2011 14:20,0.06,13.72,81.5,13.54,81.9,1.064,75.83,0
9/19/2011 14:30,0.054,13.6,82.2,13.42,82.8,0.972,351,0
9/19/2011 14:40,0.057,13.52,82.4,13.33,82.9,1.278,265.7,0
9/19/2011 14:50,0.048,13.4,82.6,13.21,83.2,2.106,284.7,0
9/19/2011 15:00,0.048,13.3,82.9,13.12,83.5,1.73,301.4,0
9/19/2011 15:10,0.053,13.27,83.1,13.08,83.7,1.194,310.9,0
9/19/2011 15:20,0.043,13.26,83.1,13.05,83.6,0.894,201.6,0
9/19/2011 15:30,0.035,13.2,83.4,13.01,84,1.514,335.7,0
9/19/2011 15:40,0.027,13.21,83.6,13.01,84.2,0.894,44.04,0
9/19/2011 15:50,0.037,13.08,84.5,12.91,85,1.852,10.61,0
9/19/2011 16:00,0.056,12.97,85.3,12.8,85.7,1.832,332.8,0
9/19/2011 16:10,0.031,12.85,86.5,12.66,87.1,1.574,295.1,0
9/19/2011 16:20,0.039,12.75,87.3,12.56,87.8,1.016,2.005,0
9/19/2011 16:30,0.023,12.75,87.1,12.58,87.7,0.468,192.3,0
9/19/2011 16:40,0.012,12.68,87.3,12.52,87.9,1.786,231.1,0
9/19/2011 16:50,0.013,12.63,86.8,12.47,87.4,1.75,318.7,0
9/19/2011 17:00,0.011,12.67,86.6,12.48,87.3,1.528,227.9,0
9/19/2011 17:10,0.008,12.59,86.5,12.41,87.1,1.064,229.4,0
9/19/2011 17:20,0.006,12.52,86.9,12.33,87.4,2.064,354.7,0
9/19/2011 17:30,0.004,12.35,86.9,12.18,87.5,1.14,238,0
9/19/2011 17:40,0.001,12.27,86.9,12.06,87.5,0.976,32.98,0
9/19/2011 17:50,0,11.99,87.4,11.82,88.1,2.33,230.5,0
9/19/2011 18:00,0,11.54,89.2,11.38,89.9,1.03,219.3,0
9/19/2011 18:10,0,11.11,91.8,10.96,92.3,1.158,246.2,0.3
9/19/2011 18:20,0,11.04,93.1,10.86,93.8,0.588,241.8,0.1
9/19/2011 18:30,0,10.97,94.5,10.8,95,1.052,291.9,1.5
9/19/2011 18:40,0,10.9,96.3,10.76,96.7,0.78,229.3,1.5
9/19/2011 18:50,0,10.94,97,10.78,97.4,0.942,310.9,0.9
9/19/2011 19:00,0,10.93,97.4,10.75,97.9,1.292,316.7,0.8
9/19/2011 19:10,0,10.96,96.8,10.77,97.3,1.812,353.6,0.4
9/19/2011 19:20,0,10.96,95.9,10.77,96.4,1.818,307.4,0.1
9/19/2011 19:30,0,10.94,95.4,10.72,96,1.2,342.3,0.2
9/19/2011 19:40,0,10.98,94.8,10.74,95.6,0.638,284.4,0.3
9/19/2011 19:50,0,10.87,94.6,10.65,95.4,0.934,305.7,0.2
9/19/2011 20:00,0,10.87,95.5,10.66,96.2,1.308,266.8,0.4
9/19/2011 20:10,0,10.9,95.2,10.7,95.9,1.768,333.2,0.2
